condition,policy,seed,checkpoint,checkpoint_complete,mode,panel,map_seed,task_hash,repetition,success,steps,base_return,shaped_return,noop_steps,moving_steps,moved_revisits,unique_positions,winnable_steps,optimal_winnable_actions,avoidable_failure_actions,action_regret_sum,q_abs_error_sum,q_error_steps,initial_abs_q_error,parameter_hash,reference_sample_id
stream,random_actions,2,0,1,reference,heldout,920015,1c092167fec42eaa9e5ff37f82256ecaf61210180e98b47a77015c1164fdace3,0,0,32,-0.3200000000000001,0.0016000000000002124,6,26,11,16,29,11,1,1.9210527528626664,0.0,0,,random_actions,random_actions:2:920015:0
stream,random_actions,2,0,1,reference,heldout,920015,1c092167fec42eaa9e5ff37f82256ecaf61210180e98b47a77015c1164fdace3,1,1,31,0.69,0.9732000000000002,10,21,12,10,31,12,0,0.9931743172749439,0.0,0,,random_actions,random_actions:2:920015:1
stream,random_actions,2,0,1,reference,heldout,920016,e20300de761f1966948ff43cc80bb41ce6829db4ba1392633de236faeed01067,0,0,32,-0.3200000000000001,0.1640000000000001,9,23,15,9,28,11,1,1.751580966924783,0.0,0,,random_actions,random_actions:2:920016:0
stream,random_actions,2,0,1,reference,heldout,920016,e20300de761f1966948ff43cc80bb41ce6829db4ba1392633de236faeed01067,1,1,16,0.84,1.1932,3,13,3,11,16,10,0,0.32208743777487003,0.0,0,,random_actions,random_actions:2:920016:1
stream,random_actions,2,0,1,reference,heldout,920017,7501134cef2d7352e65dfce1daff726772c725331ddde4a6c3ad1bbf39ef734d,0,0,32,-0.3200000000000001,0.3164000000000007,15,17,7,11,20,4,1,1.497773338874814,0.0,0,,random_actions,random_actions:2:920017:0
stream,random_actions,2,0,1,reference,heldout,920017,7501134cef2d7352e65dfce1daff726772c725331ddde4a6c3ad1bbf39ef734d,1,0,32,-0.3200000000000001,0.18440000000000017,13,19,12,8,30,10,1,1.7813951434941133,0.0,0,,random_actions,random_actions:2:920017:1
stream,random_actions,2,0,1,reference,heldout,920018,ba826a49e8957c98809360d40e207e9a57254d16e98c9e87a253fe85069ae96c,0,1,3,0.97,1.0136,0,3,1,3,3,2,0,0.07820900000000008,0.0,0,,random_actions,random_actions:2:920018:0
stream,random_actions,2,0,1,reference,heldout,920018,ba826a49e8957c98809360d40e207e9a57254d16e98c9e87a253fe85069ae96c,1,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.0,0,,random_actions,random_actions:2:920018:1
stream,random_actions,2,0,1,reference,heldout,920019,e6599f344ca5def1cf14f5dd85b0b2c460f8b937acf4f6608436f39e16972946,0,0,32,-0.3200000000000001,0.052000000000000074,13,19,10,10,29,10,1,1.8755574457482915,0.0,0,,random_actions,random_actions:2:920019:0
stream,random_actions,2,0,1,reference,heldout,920019,e6599f344ca5def1cf14f5dd85b0b2c460f8b937acf4f6608436f39e16972946,1,1,22,0.7799999999999999,1.1244,12,10,4,7,22,8,0,0.5712000159395808,0.0,0,,random_actions,random_actions:2:920019:1
stream,random_actions,2,0,1,reference,heldout,920020,ed4a9f309835308f8a8c70c705bebab51c0c803363b7bd2fce382775143e1996,0,0,32,-0.3200000000000001,-0.05679999999999996,8,24,16,9,30,12,1,1.9964604498710026,0.0,0,,random_actions,random_actions:2:920020:0
stream,random_actions,2,0,1,reference,heldout,920020,ed4a9f309835308f8a8c70c705bebab51c0c803363b7bd2fce382775143e1996,1,0,32,-0.3200000000000001,-0.041199999999999806,13,19,13,7,29,8,1,1.9521667634000008,0.0,0,,random_actions,random_actions:2:920020:1
stream,random_actions,2,0,1,reference,heldout,920021,ae1474d1144dfd669f652eec4986a72bef99def48a9011ec7d7bf526bd9693a1,0,0,32,-0.3200000000000001,0.12280000000000013,12,20,15,6,27,9,1,1.7620862779395816,0.0,0,,random_actions,random_actions:2:920021:0
stream,random_actions,2,0,1,reference,heldout,920021,ae1474d1144dfd669f652eec4986a72bef99def48a9011ec7d7bf526bd9693a1,1,0,32,-0.3200000000000001,0.1288000000000001,15,17,13,5,27,8,1,1.759115850684625,0.0,0,,random_actions,random_actions:2:920021:1
stream,random_actions,2,0,1,reference,heldout,920022,f2bf9f1b4dc5b4a4cfce3ba9279d63062849500504facdd053b27ce3bb2ab1ef,0,0,32,-0.3200000000000001,-0.1827999999999999,8,24,14,11,31,11,1,2.1435419496140025,0.0,0,,random_actions,random_actions:2:920022:0
stream,random_actions,2,0,1,reference,heldout,920022,f2bf9f1b4dc5b4a4cfce3ba9279d63062849500504facdd053b27ce3bb2ab1ef,1,1,24,0.7599999999999999,0.872,3,21,9,13,24,11,0,0.869708654300002,0.0,0,,random_actions,random_actions:2:920022:1
stream,random_actions,2,0,1,reference,heldout,920023,f8e0c6c8d9ab5b10c340458b465706cb1c44f57ba683d22787c2212550ef6cff,0,0,32,-0.3200000000000001,-0.08959999999999994,7,25,18,8,31,12,1,2.053571164800002,0.0,0,,random_actions,random_actions:2:920023:0
stream,random_actions,2,0,1,reference,heldout,920023,f8e0c6c8d9ab5b10c340458b465706cb1c44f57ba683d22787c2212550ef6cff,1,0,32,-0.3200000000000001,-0.08239999999999996,14,18,12,7,30,8,1,2.0199529872000017,0.0,0,,random_actions,random_actions:2:920023:1
stream,random_actions,2,0,1,reference,heldout,920024,4b8fcff973fc1b3a8d6cb0f38c9620d9e163ce7e3a595fb59ea7619619bfee89,0,1,22,0.7799999999999999,1.0988000000000002,9,13,2,12,22,9,0,0.5939627614000733,0.0,0,,random_actions,random_actions:2:920024:0
stream,random_actions,2,0,1,reference,heldout,920024,4b8fcff973fc1b3a8d6cb0f38c9620d9e163ce7e3a595fb59ea7619619bfee89,1,0,32,-0.3200000000000001,0.03240000000000012,4,28,16,13,27,11,1,1.839706539225581,0.0,0,,random_actions,random_actions:2:920024:1
stream,random_actions,2,0,1,reference,heldout,920025,11c2581bae600aa2607f0315bcf810dd2ce87c5a4da3b0658fc1c38193131346,0,0,32,-0.3200000000000001,0.02520000000000011,9,23,16,8,29,11,1,1.8934783990990014,0.0,0,,random_actions,random_actions:2:920025:0
stream,random_actions,2,0,1,reference,heldout,920025,11c2581bae600aa2607f0315bcf810dd2ce87c5a4da3b0658fc1c38193131346,1,0,32,-0.3200000000000001,0.06240000000000015,7,25,19,7,28,11,1,1.8347896351198851,0.0,0,,random_actions,random_actions:2:920025:1
stream,random_actions,2,0,1,reference,heldout,920026,0fdc4096dc63235f10e52f526c6b96cd29328876018ddca9f3e2fd5a1e95ca50,0,1,8,0.9199999999999999,1.0992,0,8,2,7,8,6,0,0.15179584810000024,0.0,0,,random_actions,random_actions:2:920026:0
stream,random_actions,2,0,1,reference,heldout,920026,0fdc4096dc63235f10e52f526c6b96cd29328876018ddca9f3e2fd5a1e95ca50,1,0,32,-0.3200000000000001,-0.0231999999999999,10,22,14,9,31,11,1,1.991554614348291,0.0,0,,random_actions,random_actions:2:920026:1
stream,random_actions,2,0,1,reference,heldout,920027,ac9529c0722741170cd803af319e57ce2b11ae85592c24b8e0a0e1643e2e6a84,0,1,3,0.97,1.0136,0,3,0,4,3,2,0,0.07820900000000008,0.0,0,,random_actions,random_actions:2:920027:0
stream,random_actions,2,0,1,reference,heldout,920027,ac9529c0722741170cd803af319e57ce2b11ae85592c24b8e0a0e1643e2e6a84,1,1,3,0.97,1.0136,0,3,0,4,3,2,0,0.07820900000000008,0.0,0,,random_actions,random_actions:2:920027:1
stream,random_actions,2,0,1,reference,heldout,920028,1caebbf431ae4df1a45aab46deee6bd86c1b8b818ee058ba40657fa1d7e30c70,0,0,32,-0.3200000000000001,-0.05919999999999991,22,10,6,5,32,6,1,2.0528707181000025,0.0,0,,random_actions,random_actions:2:920028:0
stream,random_actions,2,0,1,reference,heldout,920028,1caebbf431ae4df1a45aab46deee6bd86c1b8b818ee058ba40657fa1d7e30c70,1,0,32,-0.3200000000000001,-0.042399999999999924,11,21,11,11,30,10,1,1.9806311713850027,0.0,0,,random_actions,random_actions:2:920028:1
stream,random_actions,2,0,1,reference,heldout,920029,885bfbf4d37764f0af8c4444c5a9e9d3640305776ad9b1a113ebb4e6ccef68cc,0,0,32,-0.3200000000000001,0.11440000000000014,15,17,12,6,27,8,1,1.7762192111000008,0.0,0,,random_actions,random_actions:2:920029:0
stream,random_actions,2,0,1,reference,heldout,920029,885bfbf4d37764f0af8c4444c5a9e9d3640305776ad9b1a113ebb4e6ccef68cc,1,1,29,0.71,1.064,11,18,9,10,29,12,0,0.847620308207263,0.0,0,,random_actions,random_actions:2:920029:1
stream,random_actions,2,0,1,reference,heldout,920030,e66f65810b5b977ef3454456884bb0e1180e8dcfa8a6fcfe28fd8778dc8c32e5,0,1,14,0.86,0.9916,2,12,5,8,14,7,0,0.441657641514001,0.0,0,,random_actions,random_actions:2:920030:0
stream,random_actions,2,0,1,reference,heldout,920030,e66f65810b5b977ef3454456884bb0e1180e8dcfa8a6fcfe28fd8778dc8c32e5,1,1,6,0.94,1.0284,0,6,1,6,6,4,0,0.15641800000000017,0.0,0,,random_actions,random_actions:2:920030:1
stream,random_actions,2,0,1,reference,heldout,920031,f9dc676c5a4371df7471f3cadb9dd8899cd1d877b6614879ac84561f66a0ad01,0,0,32,-0.3200000000000001,0.014000000000000179,10,22,17,6,28,9,1,1.8826921242144503,0.0,0,,random_actions,random_actions:2:920031:0
stream,random_actions,2,0,1,reference,heldout,920031,f9dc676c5a4371df7471f3cadb9dd8899cd1d877b6614879ac84561f66a0ad01,1,0,32,-0.3200000000000001,0.023600000000000176,9,23,18,6,27,9,1,1.84641460908932,0.0,0,,random_actions,random_actions:2:920031:1
stream,random_actions,2,0,1,reference,heldout,920032,ec03419dfd160e131fc9fb7c6a3938a4c491a510562b170db08767c383d84c0a,0,0,32,-0.3200000000000001,0.08560000000000013,15,17,12,6,29,9,1,1.84024980712461,0.0,0,,random_actions,random_actions:2:920032:0
stream,random_actions,2,0,1,reference,heldout,920032,ec03419dfd160e131fc9fb7c6a3938a4c491a510562b170db08767c383d84c0a,1,0,32,-0.3200000000000001,0.08920000000000013,17,15,10,6,29,7,1,1.8343481542298723,0.0,0,,random_actions,random_actions:2:920032:1
stream,random_actions,2,0,1,reference,heldout,920033,0f1ed95fe94149f791bcae4f44dc103655b9eaf034d36bc7f58fe0d49a7af7f2,0,0,32,-0.3200000000000001,-0.07999999999999988,12,20,14,7,32,11,1,2.0721213672000016,0.0,0,,random_actions,random_actions:2:920033:0
stream,random_actions,2,0,1,reference,heldout,920033,0f1ed95fe94149f791bcae4f44dc103655b9eaf034d36bc7f58fe0d49a7af7f2,1,0,32,-0.3200000000000001,-0.07759999999999988,14,18,11,8,29,7,1,1.986020025300001,0.0,0,,random_actions,random_actions:2:920033:1
stream,random_actions,2,0,1,reference,heldout,920034,7fdd7b56ee798a5a5f4c263da7ea956283b66d09d74f1c5431bbc396a438ab7c,0,0,32,-0.3200000000000001,0.054000000000000124,5,27,15,13,29,13,1,1.8652410771893204,0.0,0,,random_actions,random_actions:2:920034:0
stream,random_actions,2,0,1,reference,heldout,920034,7fdd7b56ee798a5a5f4c263da7ea956283b66d09d74f1c5431bbc396a438ab7c,1,0,32,-0.3200000000000001,0.04560000000000011,13,19,12,8,29,9,1,1.8770013387738702,0.0,0,,random_actions,random_actions:2:920034:1
stream,random_actions,2,0,1,reference,heldout,920035,12a62c0de4da5fa4711977298f891a920b1c410cc2d22049bf748db850bfdd76,0,0,32,-0.3200000000000001,0.1504000000000002,8,24,17,8,25,8,1,1.6905618101679716,0.0,0,,random_actions,random_actions:2:920035:0
stream,random_actions,2,0,1,reference,heldout,920035,12a62c0de4da5fa4711977298f891a920b1c410cc2d22049bf748db850bfdd76,1,0,32,-0.3200000000000001,0.08200000000000013,8,24,14,11,30,12,1,1.8731183603227843,0.0,0,,random_actions,random_actions:2:920035:1
stream,random_actions,2,0,1,reference,heldout,920036,189034e2135db40ec59fc846baf2156bdfd00ece618a0ef0fbc4a0ec23bd5998,0,0,32,-0.3200000000000001,-0.050799999999999915,13,19,12,8,31,10,1,2.016792159674872,0.0,0,,random_actions,random_actions:2:920036:0
stream,random_actions,2,0,1,reference,heldout,920036,189034e2135db40ec59fc846baf2156bdfd00ece618a0ef0fbc4a0ec23bd5998,1,0,32,-0.3200000000000001,0.01520000000000013,14,18,14,5,29,8,1,1.9066452589018705,0.0,0,,random_actions,random_actions:2:920036:1
stream,random_actions,2,0,1,reference,heldout,920037,6807dab2c071dbd02f75f3e69dee0740770c8706e9c185982f1ded82972af2d6,0,1,12,0.88,1.1716,2,10,2,9,12,8,0,0.21308334423428998,0.0,0,,random_actions,random_actions:2:920037:0
stream,random_actions,2,0,1,reference,heldout,920037,6807dab2c071dbd02f75f3e69dee0740770c8706e9c185982f1ded82972af2d6,1,0,32,-0.3200000000000001,0.14440000000000017,10,22,14,9,28,9,1,1.7699192070756105,0.0,0,,random_actions,random_actions:2:920037:1
stream,random_actions,2,0,1,reference,heldout,920038,211ae0b9600d9221ad391f6929d62b883f9388d3e81ed0982f88c55e712e9fb1,0,0,32,-0.3200000000000001,-0.07999999999999992,7,25,17,9,31,12,1,2.044706084928002,0.0,0,,random_actions,random_actions:2:920038:0
stream,random_actions,2,0,1,reference,heldout,920038,211ae0b9600d9221ad391f6929d62b883f9388d3e81ed0982f88c55e712e9fb1,1,1,14,0.86,1.0112,7,7,1,7,14,5,0,0.42247946000000114,0.0,0,,random_actions,random_actions:2:920038:1
stream,random_actions,2,0,1,reference,heldout,920039,11f678aba7d616fcc7a17aaf8b58b9ceaa5dd486196f02be151ede8603e33edc,0,0,32,-0.3200000000000001,0.02520000000000011,8,24,17,8,29,12,1,1.8946672874560013,0.0,0,,random_actions,random_actions:2:920039:0
stream,random_actions,2,0,1,reference,heldout,920039,11f678aba7d616fcc7a17aaf8b58b9ceaa5dd486196f02be151ede8603e33edc,1,1,8,0.9199999999999999,1.1452,1,7,2,6,8,6,0,0.10981996620000012,0.0,0,,random_actions,random_actions:2:920039:1
stream,random_actions,2,0,1,reference,heldout,920040,b4b5e963f6c379b938492c623f150622896590b5daa47a1539dd412a4bef20e2,0,1,18,0.82,0.9964000000000001,5,13,5,9,18,8,0,0.5618078653140012,0.0,0,,random_actions,random_actions:2:920040:0
stream,random_actions,2,0,1,reference,heldout,920040,b4b5e963f6c379b938492c623f150622896590b5daa47a1539dd412a4bef20e2,1,0,32,-0.3200000000000001,-0.058399999999999785,14,18,13,6,29,8,1,1.972774392642001,0.0,0,,random_actions,random_actions:2:920040:1
stream,random_actions,2,0,1,reference,heldout,920041,ba49cdc1956f3b048202d0a9457ab4d4409c61ac782475c9710594ab3f882809,0,0,32,-0.3200000000000001,-0.06119999999999981,14,18,11,8,27,6,1,1.9291101532767416,0.0,0,,random_actions,random_actions:2:920041:0
stream,random_actions,2,0,1,reference,heldout,920041,ba49cdc1956f3b048202d0a9457ab4d4409c61ac782475c9710594ab3f882809,1,1,12,0.88,0.9816,4,8,4,5,12,5,0,0.38866300000000076,0.0,0,,random_actions,random_actions:2:920041:1
stream,random_actions,2,0,1,reference,heldout,920042,7a3608663bb95b2ebc3478fed8853628ff8566b87fb1774902ed158c1d40d525,0,0,32,-0.3200000000000001,0.2940000000000003,10,22,14,9,25,7,1,1.584863593639894,0.0,0,,random_actions,random_actions:2:920042:0
stream,random_actions,2,0,1,reference,heldout,920042,7a3608663bb95b2ebc3478fed8853628ff8566b87fb1774902ed158c1d40d525,1,0,32,-0.3200000000000001,0.2736000000000003,7,25,15,11,27,12,1,1.6349547463556728,0.0,0,,random_actions,random_actions:2:920042:1
stream,random_actions,2,0,1,reference,heldout,920043,b83ae214b78503a63af81069000c771bdd6cebc368017ce78df71068024dfad9,0,0,32,-0.3200000000000001,0.0336000000000001,14,18,9,10,30,9,1,1.9138776326941902,0.0,0,,random_actions,random_actions:2:920043:0
stream,random_actions,2,0,1,reference,heldout,920043,b83ae214b78503a63af81069000c771bdd6cebc368017ce78df71068024dfad9,1,0,32,-0.3200000000000001,0.0828000000000001,11,21,17,5,28,9,1,1.82056379426806,0.0,0,,random_actions,random_actions:2:920043:1
stream,random_actions,2,0,1,reference,heldout,920044,df65b28567ed84af15cfd190f0fc6a78835e00a4281417032705a6ab34e94f69,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.0,0,,random_actions,random_actions:2:920044:0
stream,random_actions,2,0,1,reference,heldout,920044,df65b28567ed84af15cfd190f0fc6a78835e00a4281417032705a6ab34e94f69,1,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.0,0,,random_actions,random_actions:2:920044:1
stream,random_actions,2,0,1,reference,heldout,920045,8f502d04af37b405d2cc7bf2deb76dd81401af807e93bc6c8795e9bba6ac1cb6,0,0,32,-0.3200000000000001,0.048800000000000204,13,19,12,8,27,7,1,1.8251569767513063,0.0,0,,random_actions,random_actions:2:920045:0
stream,random_actions,2,0,1,reference,heldout,920045,8f502d04af37b405d2cc7bf2deb76dd81401af807e93bc6c8795e9bba6ac1cb6,1,0,32,-0.3200000000000001,0.039200000000000235,12,20,14,7,27,7,1,1.841039909002915,0.0,0,,random_actions,random_actions:2:920045:1
stream,random_actions,2,0,1,reference,heldout,920046,692dfa95c0bbc1ea6fa28d1a21c938895189bb07149c74787d8fc7ab5ca9e895,0,0,32,-0.3200000000000001,-0.1103999999999999,14,18,11,8,31,8,1,2.0741451435280016,0.0,0,,random_actions,random_actions:2:920046:0
stream,random_actions,2,0,1,reference,heldout,920046,692dfa95c0bbc1ea6fa28d1a21c938895189bb07149c74787d8fc7ab5ca9e895,1,1,21,0.7899999999999999,0.9504,5,16,7,10,21,9,0,0.7001175213850012,0.0,0,,random_actions,random_actions:2:920046:1
stream,random_actions,2,0,1,reference,heldout,920047,a6419b044d9c91c3aff34506a54156b618b486b875365d979d081b4351a9d5ea,0,0,32,-0.3200000000000001,-0.0823999999999999,8,24,11,14,28,10,1,1.9680889684710015,0.0,0,,random_actions,random_actions:2:920047:0
stream,random_actions,2,0,1,reference,heldout,920047,a6419b044d9c91c3aff34506a54156b618b486b875365d979d081b4351a9d5ea,1,1,10,0.9,1.038,1,9,4,6,10,6,0,0.27198073000000045,0.0,0,,random_actions,random_actions:2:920047:1
stream,random_actions,2,0,1,reference,heldout,920048,9a294325c924fdd3de9d707dc89b242a633135abf9db8a55adf8437cfa9bc246,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.0,0,,random_actions,random_actions:2:920048:0
stream,random_actions,2,0,1,reference,heldout,920048,9a294325c924fdd3de9d707dc89b242a633135abf9db8a55adf8437cfa9bc246,1,1,8,0.9199999999999999,0.9732000000000001,1,7,3,5,8,4,0,0.2731360000000004,0.0,0,,random_actions,random_actions:2:920048:1
stream,random_actions,2,0,1,reference,heldout,920049,409a455309238d14608cb5fcaa2884bc10cfd1e8b35b04aa7849000efd802f80,0,1,6,0.94,1.0296,2,4,1,4,6,3,0,0.15522700000000034,0.0,0,,random_actions,random_actions:2:920049:0
stream,random_actions,2,0,1,reference,heldout,920049,409a455309238d14608cb5fcaa2884bc10cfd1e8b35b04aa7849000efd802f80,1,0,32,-0.3200000000000001,-0.04439999999999977,13,19,9,11,27,7,1,1.9217214885478864,0.0,0,,random_actions,random_actions:2:920049:1
stream,random_actions,2,0,1,reference,heldout,920050,c413013eb9abd8619eed2058ef4f84365ed2b9b4fe0b82748c2cad75e726b2cc,0,1,20,0.7999999999999999,0.934,2,18,9,10,20,10,0,0.6840606162000016,0.0,0,,random_actions,random_actions:2:920050:0
stream,random_actions,2,0,1,reference,heldout,920050,c413013eb9abd8619eed2058ef4f84365ed2b9b4fe0b82748c2cad75e726b2cc,1,1,9,0.91,1.0056,3,6,2,5,9,4,0,0.27194500000000055,0.0,0,,random_actions,random_actions:2:920050:1
stream,random_actions,2,0,1,reference,heldout,920051,6190a9c28c1085374f6aceb28b0fcd0ab1ea3915d6c405006359680c2e6ae51d,0,1,21,0.7899999999999999,0.9676,4,17,10,8,21,10,0,0.6829410762000016,0.0,0,,random_actions,random_actions:2:920051:0
stream,random_actions,2,0,1,reference,heldout,920051,6190a9c28c1085374f6aceb28b0fcd0ab1ea3915d6c405006359680c2e6ae51d,1,0,32,-0.3200000000000001,-0.09439999999999987,18,14,7,8,32,8,1,2.0856380262000025,0.0,0,,random_actions,random_actions:2:920051:1
stream,random_actions,2,0,1,reference,heldout,920052,8974db703945ab92384e37f616dcf8fd1b0518d1b0a1697243d3ca2fa2700f98,0,1,18,0.82,0.9396,6,12,7,6,18,7,0,0.6163215781000013,0.0,0,,random_actions,random_actions:2:920052:0
stream,random_actions,2,0,1,reference,heldout,920052,8974db703945ab92384e37f616dcf8fd1b0518d1b0a1697243d3ca2fa2700f98,1,0,32,-0.3200000000000001,-0.12959999999999983,20,12,3,10,29,4,1,2.038253632900002,0.0,0,,random_actions,random_actions:2:920052:1
stream,random_actions,2,0,1,reference,heldout,920053,6dcfbba2a9608513513cb7ec4b96e1614f43b92d2a4dc7faf0e2e2aa031a9df3,0,1,3,0.97,1.0124,2,1,0,2,3,1,0,0.07940000000000014,0.0,0,,random_actions,random_actions:2:920053:0
stream,random_actions,2,0,1,reference,heldout,920053,6dcfbba2a9608513513cb7ec4b96e1614f43b92d2a4dc7faf0e2e2aa031a9df3,1,1,2,0.98,1.0212,1,1,0,2,2,1,0,0.03970000000000007,0.0,0,,random_actions,random_actions:2:920053:1
stream,random_actions,2,0,1,reference,heldout,920054,4547f7ce10340017b80fc9b6f35a8b0336fdf8b580bc989b9a152ada6652e453,0,0,32,-0.3200000000000001,0.030400000000000107,10,22,10,13,31,13,1,1.9446379740381614,0.0,0,,random_actions,random_actions:2:920054:0
stream,random_actions,2,0,1,reference,heldout,920054,4547f7ce10340017b80fc9b6f35a8b0336fdf8b580bc989b9a152ada6652e453,1,0,32,-0.3200000000000001,0.0724000000000001,9,23,12,12,31,13,1,1.9055691145980305,0.0,0,,random_actions,random_actions:2:920054:1
stream,random_actions,2,0,1,reference,heldout,920055,19bb9639ac8c3ece9f34694a00cc3b5253e40caf5c3cff23eccce9898339d37f,0,1,27,0.73,1.0128000000000001,8,19,9,11,27,12,0,0.8303921015140013,0.0,0,,random_actions,random_actions:2:920055:0
stream,random_actions,2,0,1,reference,heldout,920055,19bb9639ac8c3ece9f34694a00cc3b5253e40caf5c3cff23eccce9898339d37f,1,0,32,-0.3200000000000001,0.13200000000000023,12,20,16,5,27,8,1,1.7609874810960275,0.0,0,,random_actions,random_actions:2:920055:1
stream,random_actions,2,0,1,reference,heldout,920056,d529fe770feb2138d3905b184e88bed0483a08de75f06b6d969da3cbec360d9e,0,1,13,0.87,1.0248000000000002,6,7,3,5,13,5,0,0.3781941100000008,0.0,0,,random_actions,random_actions:2:920056:0
stream,random_actions,2,0,1,reference,heldout,920056,d529fe770feb2138d3905b184e88bed0483a08de75f06b6d969da3cbec360d9e,1,0,32,-0.3200000000000001,-0.08239999999999993,7,25,17,9,30,11,1,2.020229276571002,0.0,0,,random_actions,random_actions:2:920056:1
stream,random_actions,2,0,1,reference,heldout,920057,728d660d58f4d48d6fbec6b3386a5716d1c1a3438170a44e6f5a0ea87d45c6d0,0,1,22,0.7799999999999999,1.0832000000000002,5,17,8,10,22,11,0,0.6074677921395807,0.0,0,,random_actions,random_actions:2:920057:0
stream,random_actions,2,0,1,reference,heldout,920057,728d660d58f4d48d6fbec6b3386a5716d1c1a3438170a44e6f5a0ea87d45c6d0,1,0,32,-0.3200000000000001,0.0780000000000001,12,20,16,5,29,9,1,1.8522593486337693,0.0,0,,random_actions,random_actions:2:920057:1
